# {"t_start": 1541100799.9220493, "env_id": "LunarLander-v2"} 
r,l,t
-3.623002,1000,1600.945111
38.368952,1000,1602.922231
112.985783,1000,1605.082034
65.811429,1000,1607.558194
101.419567,1000,1609.480691
-174.631365,396,1610.00885
34.643579,1000,1612.407655
-197.019394,350,1612.80875
-12.149394,1000,1615.119159
102.834107,1000,1617.503963
27.769302,146,1617.6349
-5.389936,1000,1619.759033
63.716003,1000,1621.779364
97.714008,1000,1624.36426
72.177445,1000,1626.709303
33.409278,1000,1629.020775
-0.326277,1000,1631.115049
34.711884,130,1631.231187
0.458822,1000,1633.981207
54.847217,1000,1636.124101
88.771949,1000,1637.954317
113.533397,1000,1639.949228
94.0897,1000,1642.852805
-52.821552,356,1643.268438
97.858345,1000,1645.314178
8.551891,1000,1647.378309
113.614692,1000,1649.513977
79.609358,1000,1651.829973
36.312733,1000,1653.991761
54.148817,1000,1656.379918
87.179841,1000,1658.168958
13.365563,1000,1660.511738
50.705674,148,1660.649742
97.668166,1000,1663.033166
23.027597,1000,1665.02959
35.845016,1000,1667.460167
72.462414,1000,1670.2514
63.293975,1000,1672.116806
57.651818,1000,1673.843857
101.193663,1000,1676.512513
14.795587,1000,1679.089639
79.733535,1000,1681.011677
65.148674,1000,1682.813855
103.391532,1000,1684.706484
8.970371,1000,1687.328213
5.937674,1000,1690.010319
73.749887,186,1690.181671
101.216389,1000,1692.109157
83.398251,1000,1694.417553
80.668306,1000,1696.684186
90.519165,1000,1699.240375
75.148548,1000,1701.524816
47.894425,1000,1703.420108
-15.499331,1000,1706.444533
53.377897,1000,1708.72502
97.471198,1000,1711.201743
62.544061,1000,1714.150586
11.375703,1000,1716.512829
57.044128,1000,1719.052291
96.388971,1000,1721.358591
-138.004643,671,1722.435415
78.222674,1000,1724.961769
75.958266,1000,1727.281415
90.342517,1000,1729.453075
21.150149,1000,1731.48083
-72.988373,1000,1733.443988
90.036495,1000,1735.794441
-121.789766,584,1736.68872
-28.192562,1000,1738.718161
90.462026,1000,1741.017559
36.171918,1000,1743.56872
-153.245529,463,1744.68345
47.662644,146,1744.821699
75.174937,1000,1746.940895
60.191719,145,1747.079033
49.609741,1000,1749.120333
9.805893,164,1749.278003
39.951097,1000,1751.603672
93.809209,1000,1754.557236
-28.418861,245,1754.815896
-2.311128,190,1755.000514
40.810268,1000,1756.79554
12.116206,116,1756.903531
9.610193,1000,1758.951249
41.11799,1000,1761.24639
8.061311,1000,1763.149934
-126.311052,360,1763.560127
71.029278,1000,1765.73356
28.210396,1000,1768.007442
-53.691235,113,1768.110302
72.690003,1000,1771.220288
39.312853,1000,1773.450073
67.124412,1000,1775.766343
78.704521,1000,1777.838139
46.304868,1000,1780.691324
105.18284,1000,1782.968112
76.210548,1000,1784.933851
95.740813,1000,1787.15782
54.893699,1000,1790.08572
28.752318,1000,1792.055974
83.655488,1000,1793.994708
77.521315,1000,1796.426678
34.901406,1000,1798.550186
47.671917,1000,1800.369187
50.694781,1000,1802.167605
5.20963,185,1802.339304
-25.439935,1000,1804.173609
37.522656,1000,1807.054427
87.724481,1000,1809.198863
109.209389,1000,1811.102607
74.697041,1000,1813.268115
74.939262,1000,1815.794922
33.109531,1000,1817.567887
-6.926167,1000,1819.767847
104.218666,1000,1822.003088
-111.27869,379,1822.470378
7.311681,1000,1825.025599
105.292705,1000,1826.988786
51.555971,1000,1829.179219
-31.130891,1000,1831.02119
66.889931,1000,1833.832492
93.776517,1000,1836.200764
76.012966,1000,1838.135613
20.214125,158,1838.279956
135.659011,1000,1840.460781
121.69431,1000,1842.678125
82.524173,1000,1845.48858
-109.326341,306,1845.849383
96.765838,1000,1847.577433
49.014537,1000,1849.491802
-29.772835,186,1849.664377
72.017772,1000,1852.364457
68.519103,1000,1854.00317
107.496308,1000,1855.872833
50.768486,1000,1858.232256
-18.221679,1000,1860.406221
94.455491,1000,1862.518881
-4.571121,1000,1864.454665
-96.491376,668,1865.405809
102.48479,1000,1868.271125
-178.950291,851,1869.565576
67.980416,1000,1871.751056
52.904649,1000,1874.331265
15.992745,1000,1876.725878
101.050166,1000,1878.799366
63.391868,1000,1881.608997
32.584887,1000,1883.654042
111.261352,1000,1886.167497
30.692484,1000,1888.090106
79.81492,1000,1890.034794
80.947878,1000,1892.013921
-8.269334,1000,1893.924739
33.494491,131,1894.459782
61.467083,1000,1896.283851
18.678881,113,1896.386954
90.768452,1000,1898.202349
40.539489,1000,1900.444431
55.693467,1000,1903.469797
85.595763,1000,1905.857361
-20.647106,177,1906.025214
118.999768,1000,1908.008282
52.261544,1000,1910.311633
85.158877,1000,1912.741217
56.368,1000,1914.938217
4.759465,1000,1916.7624
61.860882,1000,1918.643624
-3.114379,155,1918.785344
59.115712,1000,1921.201392
103.049766,1000,1923.421124
45.824582,165,1923.571943
67.424242,1000,1925.363158
114.798772,1000,1927.135844
70.075602,1000,1929.526992
51.429477,1000,1931.570361
105.125356,1000,1933.569147
-2.732226,1000,1935.777842
30.248881,1000,1938.126509
83.945667,1000,1940.530157
22.949659,139,1940.655284
16.611698,1000,1942.536717
78.875448,1000,1944.425223
-5.711838,1000,1946.530133
109.091287,1000,1948.290008
82.906917,1000,1950.018704
43.563489,1000,1951.72665
22.116929,1000,1954.298331
69.946192,1000,1956.490048
21.553969,1000,1958.794561
10.818703,1000,1960.829759
45.989565,1000,1963.150096
17.704652,1000,1964.819387
121.16843,1000,1966.866233
82.632661,1000,1969.178004
77.360351,1000,1971.249943
47.322681,1000,1973.743007
32.54675,1000,1975.709391
73.216912,1000,1977.668185
117.681237,1000,1979.882015
83.472359,1000,1982.442718
64.359574,1000,1984.359115
61.376203,1000,1986.364622
117.145602,1000,1988.19408
83.076947,1000,1990.682682
69.210245,1000,1992.497768
112.919972,1000,1994.932672
80.423252,1000,1997.065444
87.476838,1000,1999.192697
-9.085178,1000,2001.503859
68.414195,1000,2003.765758
40.056977,1000,2006.129304
81.565584,1000,2008.425982
-92.578739,592,2009.270984
107.306145,1000,2011.289284
59.45708,144,2011.429173
97.282809,1000,2013.159517
-23.371879,1000,2015.896575
87.119625,1000,2017.797574
125.617941,1000,2019.492407
31.633791,1000,2021.766777
81.412254,1000,2024.112129
101.138684,1000,2025.924989
111.982555,1000,2027.710354
78.521984,182,2027.873441
36.950448,1000,2029.909793
11.503855,1000,2032.705005
73.186266,1000,2034.911508
-237.999835,886,2036.480855
107.276885,1000,2038.732148
83.98679,1000,2041.231855
106.5894,1000,2042.913172
81.505312,1000,2044.743333
65.076712,1000,2046.519923
141.646946,1000,2049.011283
90.003311,1000,2051.513641
89.544165,1000,2053.164334
99.021936,1000,2055.262366
-8.904339,162,2055.408448
115.822283,1000,2057.398488
-152.081553,607,2058.689692
-146.042011,173,2058.860185
54.249723,1000,2061.161816
92.136756,1000,2063.303462
23.949883,147,2063.439534
88.153511,1000,2065.886108
91.809833,1000,2068.624772
61.650461,1000,2070.642956
30.941702,1000,2072.511528
43.780035,141,2072.64235
33.281146,1000,2074.939399
9.753321,1000,2077.3235
81.166294,1000,2079.745491
120.813403,1000,2082.157109
53.607423,1000,2084.64327
106.940312,1000,2086.842727
102.862194,1000,2088.683475
29.952734,1000,2091.009071
124.728339,1000,2092.741762
123.122283,1000,2095.458402
69.069068,1000,2097.637825
93.30628,1000,2099.785411
38.531348,1000,2101.649363
100.401978,1000,2104.120974
56.21348,169,2104.281871
11.972094,1000,2106.481214
108.849603,1000,2108.931001
70.316707,1000,2111.460995
31.29382,1000,2114.354275
89.318542,1000,2116.559153
77.272366,1000,2118.430462
57.061201,1000,2120.128827
118.209915,1000,2122.662959
65.479605,1000,2124.975248
65.866245,154,2125.117322
99.619518,1000,2127.662069
60.281427,1000,2129.669659
79.049286,1000,2131.909868
47.096836,197,2132.092039
95.651123,1000,2134.068347
35.941654,168,2134.219107
51.321045,1000,2135.93868
-113.761954,488,2136.600342
67.151631,1000,2138.902466
31.590279,1000,2140.730916
79.537075,1000,2143.008414
125.669704,1000,2144.719059
60.316061,1000,2147.029662
26.107708,1000,2149.23193
121.917193,1000,2151.314346
89.084024,1000,2153.074848
86.224691,1000,2155.25285
93.642965,1000,2157.24236
2.558374,1000,2159.466696
84.983842,1000,2161.243158
103.433251,1000,2163.335643
29.125032,1000,2165.818258
115.890071,1000,2167.627866
111.841055,1000,2169.683636
-2.329095,1000,2171.423067
71.887995,1000,2174.15108
103.5552,1000,2176.001914
71.41775,1000,2178.094045
45.106266,1000,2179.972837
119.696924,1000,2182.355416
114.262385,1000,2183.946501
106.505651,1000,2185.801892
-148.24547,855,2187.269681
24.594398,158,2187.414341
109.108134,1000,2189.788072
75.798995,1000,2192.115382
70.852063,1000,2193.86721
12.356613,156,2194.012259
67.453081,1000,2196.432095
75.761513,1000,2198.938889
93.46476,1000,2201.410049
93.658099,1000,2203.640922
14.487445,1000,2205.804573
93.011785,1000,2208.494472
54.826741,1000,2210.619877
106.251984,1000,2212.572654
96.17591,1000,2214.279135
111.398015,1000,2217.046626
64.629204,1000,2219.337717
91.796322,1000,2221.341955
81.92014,1000,2223.483681
100.878027,1000,2225.855061
131.389433,1000,2227.785842
111.689359,1000,2229.45946
72.443743,1000,2231.453826
89.609454,1000,2233.771634
47.280033,1000,2235.711406
104.928607,1000,2237.939593
111.888573,1000,2240.058898
110.811299,1000,2242.278736
100.694824,1000,2244.251006
65.40928,1000,2246.270432
96.197537,1000,2248.376511
-131.058938,431,2248.959821
73.637313,1000,2251.793893
82.312502,1000,2253.998029
119.972138,1000,2255.876619
23.80934,111,2255.979944
136.914371,1000,2258.074059
59.515052,1000,2260.366144
138.721706,1000,2262.133044
125.550707,1000,2263.987971
46.39503,168,2264.138775
99.694494,1000,2266.300265
94.403258,1000,2269.02585
66.978149,1000,2271.217555
105.385656,1000,2273.509005
97.2264,1000,2276.043179
11.342988,194,2276.222789
74.422302,1000,2278.647205
72.646265,1000,2280.895555
34.005015,1000,2282.796462
71.504038,1000,2284.962428
102.550496,1000,2287.045658
97.730068,1000,2288.913641
70.496517,1000,2290.645024
55.586669,1000,2292.641818
104.901819,1000,2295.161869
66.742614,1000,2297.380485
53.452631,1000,2299.65825
-119.581388,193,2299.851316
127.701705,1000,2302.077079
90.87839,1000,2304.824879
104.392716,1000,2306.65804
-11.94875,1000,2308.837999
92.163892,1000,2311.245057
21.57215,1000,2313.62514
111.915875,1000,2315.781193
120.55715,1000,2317.391404
101.966579,1000,2319.562917
67.87495,1000,2321.651131
71.068403,1000,2323.541761
-25.551279,189,2323.718494
53.997008,1000,2325.559275
29.91135,1000,2327.348292
133.027844,1000,2329.82787
113.629968,1000,2331.857288
60.553001,1000,2334.214746
98.040926,1000,2335.937522
28.948946,1000,2338.601687
98.256436,1000,2340.264356
117.921665,1000,2341.844974
43.266316,136,2341.969922
47.551854,136,2342.092352
17.382988,116,2342.198352
57.192359,1000,2344.423797
-9.803834,1000,2346.731978
65.038078,1000,2348.825933
124.821697,1000,2351.177337
98.879562,1000,2353.324137
46.610505,1000,2355.907212
78.374398,1000,2357.74516
-6.43164,134,2357.865488
103.105891,1000,2359.927995
109.61286,1000,2361.607036
86.454729,1000,2364.116151
132.943578,1000,2366.073558
33.474086,1000,2367.791386
99.148792,1000,2369.945104
85.206399,1000,2372.254801
35.250635,151,2372.401061
109.667939,1000,2374.669093
101.041278,1000,2376.520261
18.109325,1000,2378.312163
87.534585,1000,2380.956305
-25.292411,139,2381.079368
14.484737,1000,2383.337851
87.463201,1000,2385.120832
-89.677418,188,2385.297863
115.608779,1000,2387.732765
53.819541,145,2387.865855
119.279649,1000,2389.861569
101.645319,1000,2392.003668
96.367156,1000,2393.685859
131.420554,1000,2396.146607
118.523412,1000,2398.18078
3.183722,169,2398.338201
102.283336,1000,2400.04963
97.432486,1000,2402.082572
42.768367,170,2402.244437
93.904806,1000,2404.183764
130.585859,1000,2406.177606
101.651216,1000,2408.239029
126.847634,1000,2410.253694
70.454813,1000,2412.630497
67.046236,1000,2414.598093
70.350439,1000,2416.66849
95.348785,1000,2418.654337
91.62863,1000,2421.174413
122.019753,1000,2423.639611
80.472102,1000,2425.582003
104.50108,1000,2428.041297
95.328967,1000,2430.741767
132.222027,1000,2432.691961
96.229928,1000,2434.435014
71.45122,1000,2436.435849
95.35239,1000,2438.6859
-1.092998,1000,2440.932809
43.908823,1000,2443.122429
116.007649,1000,2445.428679
81.90726,1000,2447.272073
115.17686,1000,2450.089618
60.329555,1000,2452.120688
139.512549,1000,2454.026096
66.11975,1000,2456.481227
-22.572399,1000,2458.840286
14.233752,168,2459.007139
35.360096,1000,2461.437802
87.170436,1000,2463.648073
68.345565,1000,2465.597839
112.10049,1000,2468.044363
77.856017,1000,2470.772612
73.984664,1000,2472.797875
87.648901,1000,2474.692533
150.485333,1000,2476.823506
29.886006,1000,2478.769904
83.505393,1000,2480.503994
114.148695,1000,2482.594793
79.754753,1000,2485.037589
59.56656,1000,2486.882132
80.228284,1000,2488.874484
26.553878,1000,2490.798347
-197.833744,428,2491.32093
111.517474,1000,2493.829732
107.379121,1000,2495.715971
97.804385,1000,2497.63538
116.623503,1000,2499.433182
102.551613,1000,2501.522676
117.401352,1000,2503.231666
115.532983,1000,2505.001044
93.457413,1000,2507.277379
72.12305,1000,2509.563292
56.982112,1000,2511.736512
22.315853,1000,2513.699057
108.18241,1000,2515.674333
54.750347,167,2515.827779
133.722545,1000,2518.429632
55.584676,1000,2520.331852
116.07154,1000,2522.62806
55.306707,1000,2524.842324
95.787265,1000,2527.177309
102.477353,1000,2529.54891
58.775252,1000,2531.438668
78.89046,1000,2533.569542
59.332031,146,2533.702563
95.958226,1000,2536.175885
-98.953128,1000,2537.909673
114.659723,1000,2539.841173
55.878582,1000,2541.577732
138.765363,1000,2543.78739
108.751883,1000,2546.226753
107.638612,1000,2548.188681
113.881921,1000,2550.04079
119.148816,1000,2552.340626
97.36606,1000,2554.017207
104.915609,1000,2555.665072
93.082921,1000,2557.919345
87.390132,1000,2560.678386
114.503515,1000,2562.953096
91.440154,1000,2564.913533
83.273572,1000,2566.993387
111.511726,1000,2569.478315
89.346346,1000,2571.532971
139.693804,1000,2573.90286
113.024784,1000,2575.740221
51.777804,1000,2578.16555
103.230613,1000,2580.06441
57.503687,1000,2582.214588
103.278373,1000,2584.003966
99.214044,1000,2586.743678
89.915159,1000,2588.98281
59.635981,1000,2591.299852
118.827873,1000,2593.196289
114.127661,1000,2595.40106
73.630415,1000,2597.629056
45.15209,1000,2599.610923
25.421382,1000,2601.865248
115.693125,1000,2604.0405
85.242995,1000,2606.04667
57.507417,1000,2608.184654
46.574843,182,2608.353564
7.167982,1000,2610.336077
140.221025,1000,2612.60419
87.729138,1000,2614.543397
94.12391,1000,2616.151707
39.066287,1000,2618.162539
70.516633,1000,2620.563096
57.355021,155,2620.703878
121.984179,1000,2622.421318
131.746917,1000,2624.936848
85.252474,1000,2626.657362
143.736569,1000,2628.88356
113.305703,1000,2630.777888
68.561776,1000,2632.818551
109.9156,1000,2634.789368
118.610967,1000,2636.406334
113.898042,1000,2638.597313
118.003226,1000,2640.604977
37.882811,1000,2642.340958
29.274086,1000,2644.06969
-130.050852,316,2644.820608
88.163312,1000,2646.934721
99.521008,1000,2648.822478
83.220807,1000,2650.933318
135.642553,1000,2653.022477
54.403231,1000,2654.762122
100.215037,1000,2657.098915
-223.254948,588,2657.918502
76.333092,1000,2659.715193
111.428722,1000,2662.021877
99.31795,1000,2664.059879
136.013407,1000,2665.795201
84.991653,1000,2667.653995
134.446459,1000,2670.106181
107.608582,1000,2672.238301
67.76964,155,2672.384276
14.611838,175,2672.540637
8.288468,183,2672.708271
120.289649,1000,2674.796854
137.195911,1000,2676.68433
113.282849,1000,2679.133886
137.413148,1000,2680.853622
69.012926,1000,2682.555797
-171.8466,352,2682.966443
68.149388,1000,2685.581293
138.978952,1000,2687.714194
72.285059,1000,2689.935277
90.09527,1000,2692.086588
130.777791,1000,2694.50599
132.416812,1000,2696.296914
112.699011,1000,2698.422438
112.948129,1000,2700.701048
136.18885,1000,2702.641747
116.506751,1000,2704.948565
102.784741,1000,2706.924879
119.234362,1000,2709.000118
-141.349406,709,2710.030311
116.827893,1000,2712.061388
111.036028,1000,2713.610519
56.381468,1000,2715.677143
48.792786,167,2715.831037
79.802741,1000,2717.535498
86.295862,1000,2719.894727
73.199163,1000,2722.036574
109.236592,1000,2723.713647
93.878407,1000,2725.981805
83.318952,1000,2727.966525
