# {"t_start": 1541100751.1930401, "env_id": "LunarLander-v2"} 
r,l,t
268.076727,250,1591.865207
313.655504,360,1592.281835
293.404208,282,1592.605905
-55.152066,102,1592.688214
163.495628,1000,1594.372681
254.920191,241,1594.610349
284.614777,232,1595.249536
102.705545,1000,1596.924366
169.264872,345,1597.3693
261.56693,717,1598.489656
243.922909,291,1598.803998
76.826249,1000,1601.125933
92.164273,1000,1604.048959
250.939376,559,1604.914268
114.038759,1000,1606.867337
217.870983,595,1607.920343
305.753934,227,1608.146364
270.447027,275,1608.442232
281.192102,242,1608.685551
250.979431,224,1608.904092
291.605498,265,1609.171321
250.315949,226,1609.385455
86.934086,1000,1611.884151
298.673985,246,1612.122794
276.102165,214,1612.335872
-132.870764,104,1612.423425
274.122587,241,1612.671811
265.113233,209,1612.883423
300.240927,232,1613.121436
-137.979045,95,1613.201729
272.074552,237,1613.44061
222.169372,726,1614.740076
249.852866,254,1615.005622
286.934884,279,1615.311138
265.058663,251,1615.575226
258.483701,212,1616.209867
282.009407,213,1616.437371
277.838916,236,1616.680275
241.51374,212,1616.891302
269.361869,228,1617.12716
258.366996,216,1617.328246
145.401552,1000,1619.331774
249.134987,532,1620.295614
91.902038,1000,1622.263324
252.106036,535,1623.591037
252.063856,218,1623.804301
307.049411,256,1624.069172
282.821977,213,1624.29852
272.087676,232,1624.532094
310.858056,230,1624.770748
290.541895,260,1625.029172
269.993738,229,1625.25278
251.383859,193,1625.436977
87.062036,1000,1627.45029
275.944168,211,1627.669465
239.03583,216,1627.882605
264.713738,247,1628.144146
300.827762,255,1628.403446
273.712199,252,1629.1399
251.401649,256,1629.401641
55.653706,1000,1631.575569
301.899529,234,1631.806962
239.224101,628,1632.858925
264.275828,265,1633.125582
275.149503,268,1633.423869
-69.562978,93,1633.502095
258.091055,260,1633.780141
187.518468,308,1634.15591
288.13626,237,1634.39312
264.698959,226,1634.629405
242.472969,252,1635.302269
29.738708,1000,1637.118758
298.673499,332,1637.507961
271.211025,217,1637.729538
284.642338,213,1637.947123
301.61226,267,1638.22676
286.341185,221,1638.456069
273.067905,229,1638.690058
275.168871,268,1638.971614
-70.587735,1000,1640.986192
303.614518,282,1641.719387
204.768579,356,1642.242377
236.306235,220,1642.450372
268.235455,219,1642.66441
274.473244,258,1642.927292
259.462279,252,1643.180363
281.44604,268,1643.453307
284.393503,263,1643.712939
259.843135,226,1643.932322
236.417528,566,1644.855366
243.528884,207,1645.047618
272.286957,239,1645.286705
266.389023,258,1645.549285
277.769455,273,1645.831795
272.238574,278,1646.12699
304.564192,266,1646.801775
4.356501,1000,1649.130022
286.116981,281,1649.418762
297.755891,314,1649.747708
-266.538979,341,1650.174259
277.13033,256,1650.433635
257.691701,274,1650.747459
253.787738,276,1651.031371
295.897082,257,1651.300587
294.413865,247,1651.548199
292.460203,276,1651.815007
271.865607,237,1652.047093
282.365317,255,1652.716732
288.096854,344,1653.14036
9.318562,220,1653.351848
80.357127,1000,1655.854203
281.8944,254,1656.113364
258.246538,242,1656.351292
251.265042,209,1656.545156
266.362246,253,1656.801762
292.440258,524,1657.619067
283.301605,264,1657.899469
282.131945,265,1658.162004
299.26903,291,1658.464692
266.306173,237,1659.119535
260.31399,241,1659.358267
281.274324,239,1659.607149
288.748046,231,1659.842898
272.500849,251,1660.098224
278.917107,239,1660.345608
28.028343,1000,1663.056377
28.3715,200,1663.241449
12.235315,1000,1665.528343
270.80064,383,1665.999953
274.226364,214,1666.217138
274.969819,262,1666.910034
248.455686,196,1667.091506
233.325899,291,1667.429419
276.692088,219,1667.659343
254.234215,236,1667.889695
296.275739,284,1668.180705
292.954644,284,1668.490443
293.858747,232,1668.720924
257.392626,215,1668.933928
252.242084,218,1669.156256
260.831712,379,1669.635688
270.834832,272,1669.910887
295.955243,273,1670.217223
277.464804,258,1670.479667
41.902918,1000,1673.182102
273.792,260,1673.436401
260.685801,225,1673.663921
273.680703,242,1673.917772
282.367522,247,1674.163972
279.08698,262,1674.459906
247.75724,218,1674.679106
284.726311,227,1674.916224
276.980659,243,1675.154731
273.053762,514,1675.805502
278.512994,208,1676.005737
267.165285,225,1676.236923
272.211636,208,1676.447136
263.733539,255,1676.707772
264.823079,246,1676.956429
248.028196,271,1677.651694
289.07639,277,1677.943188
253.573085,249,1678.1954
245.515074,222,1678.407648
283.46294,238,1678.662846
298.868541,255,1678.940519
259.756241,246,1679.185555
293.785344,286,1679.486924
275.721334,316,1679.825359
258.222936,241,1680.079938
261.075323,246,1680.325275
274.197644,261,1680.59106
55.91601,216,1680.788525
263.58183,218,1680.989762
290.795564,234,1681.23087
259.388475,226,1681.45202
241.519775,274,1682.144469
301.599203,243,1682.392723
258.46158,252,1682.658366
271.437091,352,1683.089462
145.18433,1000,1684.835337
294.108488,245,1685.109761
285.545275,212,1685.333194
253.239663,201,1685.53114
293.922351,263,1685.821259
263.877839,249,1686.063515
257.010737,224,1686.291943
271.113487,204,1686.492214
278.582852,260,1686.758585
300.057202,217,1686.98055
276.047269,219,1687.618716
296.450628,244,1687.865908
307.581414,259,1688.130603
280.711361,255,1688.392824
259.161669,269,1688.684335
259.219987,267,1688.963989
277.302916,249,1689.203717
260.097321,254,1689.463866
283.648409,250,1689.712054
284.826389,252,1689.973503
264.806426,245,1690.225825
281.538436,247,1690.472974
296.1859,257,1690.734729
287.574458,213,1690.945088
280.415253,230,1691.180828
291.713618,252,1691.430512
305.038981,292,1692.214572
297.848011,249,1692.45558
299.45265,225,1692.693088
291.742055,230,1692.934914
256.694723,210,1693.142559
297.539234,593,1693.839797
249.133667,217,1694.056774
251.283644,220,1694.270396
293.011921,248,1694.5064
265.810408,252,1694.755338
270.860669,256,1695.015703
296.989084,244,1695.278096
269.736432,260,1695.543205
233.568875,234,1695.793073
255.769042,224,1696.018694
295.084469,245,1696.261482
255.629377,243,1696.903608
276.13761,235,1697.127571
266.862914,244,1697.371483
257.490936,204,1697.559677
278.613521,249,1697.810705
286.543113,260,1698.067326
267.644688,227,1698.296871
300.058705,259,1698.575636
282.87271,261,1698.840524
277.845222,248,1699.083134
271.334557,257,1699.349706
244.635617,243,1699.583086
282.590702,257,1699.841005
270.740276,210,1700.04956
273.324506,232,1700.279349
239.498586,238,1700.515215
249.980573,212,1700.716818
263.514918,239,1701.388793
281.920964,227,1701.621499
294.936121,236,1701.880011
314.102493,281,1702.17743
266.754617,233,1702.413759
281.446424,253,1702.676577
285.467503,260,1702.936006
255.368226,221,1703.163538
283.158888,237,1703.4007
234.260692,203,1703.599209
243.04495,219,1703.816366
281.022169,244,1704.075156
250.599128,236,1704.318619
280.573252,254,1704.604004
289.483288,205,1704.820729
295.986576,258,1705.093882
277.338132,186,1705.274387
291.060659,235,1705.939505
249.687175,208,1706.143514
307.569875,258,1706.420301
285.38952,241,1706.669683
268.243544,229,1706.897773
298.56362,240,1707.160841
276.454911,188,1707.345485
293.415836,258,1707.618104
298.83748,222,1707.84829
240.821545,225,1708.070196
270.181041,195,1708.257751
287.380757,200,1708.459159
306.610348,196,1708.652909
263.359688,229,1708.882377
290.492062,219,1709.119987
273.825424,235,1709.366044
298.277416,236,1709.620904
196.167169,1000,1711.360457
255.825232,249,1711.612977
239.216504,523,1712.300503
297.334575,302,1712.6184
286.35388,577,1713.322708
290.368103,228,1713.543928
277.172406,244,1713.802901
311.485135,233,1714.034658
304.414062,221,1714.271415
276.319015,211,1714.486591
289.032625,232,1714.737679
304.304475,226,1714.968305
166.251994,1000,1716.87725
305.760926,214,1717.092754
241.408731,195,1717.27677
261.995983,236,1717.515122
284.96434,239,1717.759182
301.746346,222,1717.981941
251.188563,212,1718.186641
267.202217,297,1718.540599
272.854271,247,1718.784931
262.959478,252,1719.047327
161.722144,1000,1721.173064
282.537196,227,1721.405065
265.030203,267,1722.107262
271.618471,228,1722.336929
269.737458,258,1722.602479
288.916594,248,1722.861549
259.27874,211,1723.079558
253.408921,215,1723.290006
245.7384,205,1723.491865
230.740385,522,1724.218653
238.715999,204,1724.411515
284.768713,239,1724.646899
244.979291,193,1724.827832
288.119394,285,1725.152687
293.42139,258,1725.407481
293.263749,255,1725.657505
276.182037,228,1725.875195
273.4755,201,1726.06477
268.779647,196,1726.675127
284.282172,237,1726.908839
296.400347,220,1727.133472
258.313928,247,1727.409072
257.292177,213,1727.620556
292.202321,246,1727.885409
270.258629,231,1728.119534
276.907855,243,1728.380508
267.749051,222,1728.596155
307.452376,259,1728.865674
286.727144,217,1729.072164
280.2842,266,1729.327736
259.462291,228,1729.545704
256.023916,224,1729.758645
261.572157,196,1729.942
296.282568,252,1730.19815
314.347628,266,1730.475306
288.25852,237,1730.709419
268.200896,243,1731.357597
263.243128,238,1731.595895
314.022948,243,1731.868534
58.90286,206,1732.07158
289.048673,262,1732.335218
275.337867,216,1732.541025
283.593082,199,1732.730376
284.740213,201,1732.927488
283.993931,253,1733.175702
281.314772,212,1733.381186
298.667359,215,1733.581966
259.580339,237,1733.827606
282.668074,241,1734.062582
322.048312,229,1734.282743
285.958349,211,1734.500234
305.496214,235,1734.742762
277.456902,226,1734.963121
294.667895,226,1735.179868
275.522942,246,1735.827392
277.776222,238,1736.073428
271.261111,247,1736.319078
290.308892,204,1736.511242
250.541992,211,1736.710949
290.889994,228,1736.934289
305.133342,224,1737.164247
289.695616,284,1737.455449
254.712613,200,1737.651573
281.306065,283,1737.954348
289.943425,224,1738.167538
243.159265,212,1738.371812
266.271563,224,1738.5884
256.398445,207,1738.780034
266.378112,237,1739.01182
178.012156,1000,1740.833744
251.488837,226,1741.051126
285.635519,206,1741.25036
271.656426,236,1741.483236
308.955994,215,1741.689909
297.294016,264,1741.950264
239.179316,204,1742.142326
260.957632,197,1742.33318
282.743446,245,1742.577404
283.916095,228,1742.819233
251.22114,196,1743.003465
303.275182,197,1743.198693
277.987395,200,1743.39291
298.379132,206,1743.593198
276.670842,225,1743.823941
269.901072,190,1744.00612
249.495498,228,1744.240097
272.162472,245,1744.492455
310.624206,251,1745.173289
272.358554,237,1745.422636
293.310267,212,1745.628219
271.653798,233,1745.862345
282.090415,175,1746.025131
289.159917,185,1746.206074
294.764309,212,1746.414816
283.739952,270,1746.714158
301.257853,281,1747.014979
267.870257,239,1747.258197
265.941199,253,1747.515479
246.362888,222,1747.748248
304.652465,193,1747.938889
291.758326,178,1748.109509
255.105331,190,1748.297219
281.761574,217,1748.510128
279.152488,264,1748.802493
18.801178,94,1748.888964
282.72338,229,1749.113984
307.277425,221,1749.775153
253.135759,232,1750.011414
233.929054,678,1751.119858
282.370548,263,1751.396471
280.239876,180,1751.572444
279.789127,224,1751.796635
278.658317,220,1752.026371
293.363268,236,1752.270094
253.246803,737,1753.255256
261.888059,214,1753.460309
291.081665,227,1753.695468
298.236091,241,1753.948904
254.503281,216,1754.160272
270.016426,239,1754.399738
270.093462,236,1755.05196
266.182116,196,1755.244283
266.387675,214,1755.450989
274.240874,193,1755.631013
273.009817,194,1755.817494
254.116283,207,1756.015812
303.344394,273,1756.301108
248.975723,289,1756.621994
282.197067,186,1756.803835
287.102082,247,1757.043666
281.09951,204,1757.242341
276.204119,242,1757.494979
259.87757,195,1757.679525
296.588869,253,1757.954743
83.397176,1000,1760.341476
289.414941,268,1761.067614
284.829409,220,1761.279998
292.323706,263,1761.560183
255.53049,240,1761.79827
278.686552,231,1762.023807
253.641109,224,1762.240191
278.764906,222,1762.462282
303.655412,276,1762.755151
269.169579,190,1762.934866
277.764415,276,1763.222658
156.602665,1000,1764.897323
251.803564,215,1765.109676
279.404074,252,1765.369223
183.359632,1000,1767.159991
209.52116,328,1767.594771
266.275284,209,1767.805975
269.869886,256,1768.084111
185.550563,362,1768.564994
268.270345,247,1768.812504
303.786158,232,1769.046021
290.096769,239,1769.292885
302.713365,262,1769.553553
161.858003,1000,1770.696392
248.879673,213,1771.324536
289.248585,254,1771.615863
273.208958,259,1771.905466
261.196063,272,1772.207028
262.379825,252,1772.462848
161.158761,1000,1774.046524
261.873701,273,1774.323113
156.707365,1000,1775.945955
316.851574,261,1776.203297
275.7299,271,1776.483526
305.134844,266,1777.182361
200.974605,1000,1778.728742
304.739249,447,1779.229331
217.750114,390,1779.710009
155.336498,1000,1781.032972
305.902844,237,1781.285244
284.323737,250,1781.548521
290.972896,262,1781.810466
298.627099,222,1782.035809
306.560399,238,1782.288211
301.113804,252,1782.978966
318.155423,201,1783.177843
259.296827,261,1783.453396
276.785135,201,1783.649434
254.311118,223,1783.883516
279.167885,266,1784.164634
189.509919,1000,1785.877198
154.031133,1000,1787.611125
292.877295,240,1787.860174
310.385088,263,1788.135528
265.186368,229,1788.819446
118.086247,1000,1790.773065
285.228108,281,1791.055012
174.019263,1000,1792.725541
281.521316,224,1792.955241
270.718225,201,1793.154938
148.501935,1000,1794.81075
279.104231,194,1795.001779
250.024203,202,1795.614671
270.229664,237,1795.853639
266.38737,220,1796.070224
305.674562,259,1796.351312
276.846273,253,1796.612273
262.937184,236,1796.850037
269.976868,258,1797.112416
281.332934,228,1797.342664
263.073199,228,1797.583583
272.353341,208,1797.789847
296.549349,248,1798.045694
307.731894,263,1798.328716
125.273663,1000,1799.85204
293.092842,226,1800.086073
282.651229,226,1800.709567
113.133557,1000,1802.566329
262.252455,262,1802.851557
294.862985,261,1803.113042
142.93796,1000,1804.737724
254.945736,254,1805.009747
151.221988,1000,1806.626971
60.049199,1000,1809.364001
294.077184,248,1809.609603
276.507808,206,1809.813132
275.366856,247,1810.05825
112.075438,1000,1812.179654
169.351953,1000,1813.820041
273.005468,280,1814.113306
273.484643,231,1814.34371
265.102697,211,1814.965049
265.362707,212,1815.164521
258.562836,228,1815.382437
162.987355,1000,1817.037428
309.381318,246,1817.285537
317.277659,277,1817.572782
289.62136,226,1817.807082
292.066114,256,1818.090703
-96.105011,639,1819.102482
291.05497,310,1819.457388
269.994933,206,1819.65509
108.65111,1000,1822.241205
254.060795,738,1823.137894
295.126145,296,1823.451682
310.838892,244,1823.687451
254.031057,190,1823.874612
309.464842,239,1824.113687
311.520614,216,1824.329001
16.607107,175,1824.496901
297.392617,265,1824.761003
-11.246278,1000,1826.950265
320.857262,211,1827.562987
298.48676,229,1827.786391
76.539669,1000,1830.072387
268.865661,221,1830.28721
283.748833,250,1830.546252
281.382445,245,1830.790082
259.019696,222,1831.004102
173.380021,1000,1833.173347
302.230569,213,1833.381563
255.921645,210,1833.581882
225.392156,367,1834.043311
276.103876,237,1834.691515
252.895709,224,1834.914053
245.033178,208,1835.115701
293.797766,215,1835.326921
303.297393,229,1835.554447
8.394089,1000,1837.458194
288.587213,271,1837.73338
305.348998,209,1837.943219
301.668563,246,1838.185496
278.179568,192,1838.365446
181.201106,1000,1840.138654
241.737424,214,1840.764784
