# {"env_id": "LunarLander-v2", "t_start": 1541100897.7366796} 
r,l,t
259.928731,191,2785.849896
311.161023,235,2786.090436
266.521146,190,2786.273507
290.364668,201,2786.47561
262.248288,213,2786.701407
290.809393,199,2786.895693
278.318188,179,2787.069249
256.358817,235,2787.308526
293.119247,191,2787.498313
285.822691,352,2787.900634
256.525607,236,2788.141896
318.896794,216,2788.359586
285.133873,218,2788.576056
306.369564,213,2788.788121
256.714362,199,2789.403741
241.735935,200,2789.596362
275.501656,214,2789.822265
296.641557,187,2790.00473
283.751537,219,2790.210891
286.853339,195,2790.406262
310.724316,229,2790.632677
279.019997,181,2790.813566
267.9317,220,2791.031518
250.166567,215,2791.244254
320.263021,233,2791.487938
307.307208,198,2791.682473
281.070944,205,2791.886542
254.695884,206,2792.091947
273.47447,214,2792.296983
266.687098,216,2792.523416
276.05024,204,2792.727366
254.051497,191,2792.914167
293.610291,232,2793.15542
-189.49298,356,2794.051764
271.471377,201,2794.247788
281.488324,191,2794.435036
249.797591,215,2794.651923
289.496317,250,2794.893136
306.312204,273,2795.181857
279.0847,200,2795.374826
266.83894,190,2795.559421
303.6879,238,2795.789804
229.656017,205,2795.985668
284.832011,226,2796.202079
264.242509,199,2796.396648
287.354789,228,2796.630095
245.923094,196,2796.821537
273.644958,216,2797.041286
270.423915,236,2797.270352
255.16488,203,2797.467017
291.900649,243,2797.698001
319.918256,222,2798.337548
294.70973,251,2798.597919
236.215831,224,2798.818258
305.529237,210,2799.01887
298.213836,211,2799.230565
282.448323,205,2799.436977
270.226253,200,2799.632114
299.851023,197,2799.831609
249.638525,197,2800.019135
268.161719,194,2800.212937
259.561217,218,2800.431293
296.361731,230,2800.660931
272.544476,234,2800.893737
258.53625,190,2801.095387
284.604891,208,2801.305038
280.249284,183,2801.487022
270.62374,203,2801.682693
299.648308,255,2801.938718
282.647314,193,2802.12705
306.361182,231,2802.351822
296.317172,221,2803.004634
318.879462,227,2803.228836
147.680347,1000,2804.600831
248.855198,202,2804.80065
277.95641,220,2805.018262
282.051566,200,2805.219701
253.277687,210,2805.425224
285.560887,197,2805.620244
305.558295,204,2805.817643
269.859947,231,2806.036806
260.66444,229,2806.270444
297.947515,220,2806.482951
280.247147,173,2806.653661
287.848172,192,2806.842482
298.299283,231,2807.083768
298.087693,195,2807.68417
260.377658,206,2807.892798
249.525727,201,2808.092381
243.384342,193,2808.278074
236.446528,572,2809.055689
272.661444,198,2809.258331
288.732886,199,2809.460825
277.777581,233,2809.69391
318.016666,196,2809.884278
274.005556,215,2810.093566
315.043496,214,2810.297624
287.492305,234,2810.531012
269.860161,185,2810.715047
254.553896,217,2810.923054
299.361905,236,2811.154013
303.970227,214,2811.359586
242.402365,210,2811.562903
264.907266,218,2811.776904
293.650917,230,2812.412988
307.835097,231,2812.63693
264.716484,203,2812.844284
247.736722,208,2813.049792
299.945598,198,2813.240011
295.295608,248,2813.483453
289.646588,187,2813.667794
255.266878,203,2813.870659
248.43088,213,2814.083534
275.978517,225,2814.308276
247.978095,232,2814.542795
303.927959,196,2814.736659
284.33817,199,2814.935061
292.992583,264,2815.195083
294.188334,247,2815.446075
268.965738,232,2815.686284
273.283805,242,2815.931577
260.369388,220,2816.156111
283.501732,210,2816.363401
257.979244,206,2816.988079
293.654634,214,2817.200007
279.428673,213,2817.410158
253.737313,203,2817.603014
287.81643,236,2817.839691
269.857098,238,2818.078199
279.981111,174,2818.246799
244.84684,198,2818.439589
244.664209,195,2818.631066
252.13935,193,2818.818112
303.395206,203,2819.030614
248.592501,201,2819.23313
304.387926,234,2819.466706
272.963516,186,2819.65192
302.836196,256,2819.910518
279.491639,231,2820.13408
240.253144,188,2820.313079
271.869136,209,2820.522546
264.678294,199,2820.717979
293.459117,228,2821.365387
234.863742,194,2821.553132
301.315953,195,2821.746835
319.792773,293,2822.057424
291.594518,226,2822.27297
291.06094,190,2822.455873
252.719466,202,2822.658988
275.619733,205,2822.857163
267.461619,200,2823.056681
282.109229,206,2823.258134
295.388082,187,2823.443873
242.675547,219,2823.664822
297.612539,227,2823.891852
262.950824,195,2824.087514
256.210716,220,2824.308382
300.868403,211,2824.532977
286.928559,232,2824.755566
308.643803,219,2824.990354
290.188447,189,2825.175082
299.539542,195,2825.793916
314.306196,244,2826.044867
283.083625,216,2826.268091
274.499169,213,2826.472984
255.142569,235,2826.712065
301.0823,228,2826.938041
303.053046,206,2827.152795
254.273461,194,2827.340449
292.895497,238,2827.569881
262.702585,239,2827.818377
251.44312,205,2828.0142
306.781758,205,2828.211758
295.348485,190,2828.395467
291.563088,235,2828.630607
281.013882,219,2828.843528
282.332697,231,2829.07608
288.681162,228,2829.312022
267.589381,236,2829.549748
276.089646,217,2829.757283
284.693244,226,2830.407576
302.601594,221,2830.622875
256.15147,206,2830.834932
226.420489,201,2831.035378
284.01712,220,2831.248465
258.862041,198,2831.446151
304.519393,206,2831.653604
262.470983,211,2831.856018
262.711594,209,2832.06026
253.820818,191,2832.248654
302.190437,209,2832.448836
275.525334,219,2832.656376
272.386383,187,2832.837404
240.389656,200,2833.030548
307.706654,234,2833.26519
261.104431,188,2833.45206
265.404718,278,2833.728249
289.15513,231,2833.956768
286.134578,228,2834.176645
263.115638,229,2834.824497
272.217232,226,2835.044698
252.634182,193,2835.235589
270.123164,220,2835.453403
290.956085,203,2835.661816
247.713208,198,2835.852076
224.823965,309,2836.231138
246.47041,203,2836.427795
285.791929,225,2836.648546
319.878115,246,2836.882484
300.407967,191,2837.068684
315.402464,245,2837.322659
293.636827,209,2837.528233
282.405265,234,2837.774638
249.546322,193,2837.966976
294.708106,218,2838.187887
300.468096,188,2838.374965
287.25143,192,2838.567771
295.722416,194,2838.760795
282.760243,202,2839.386912
292.609117,207,2839.597275
312.080479,224,2839.835983
298.8546,242,2840.083034
261.620676,226,2840.311186
46.018959,146,2840.451616
240.205742,206,2840.647265
277.076524,198,2840.835054
250.527904,219,2841.048992
273.297313,210,2841.261973
308.284887,230,2841.479219
305.341852,212,2841.692241
281.42347,179,2841.871227
311.485865,212,2842.075902
272.017811,201,2842.275444
240.610928,215,2842.490734
272.790536,230,2842.719276
252.56612,181,2842.893353
306.040132,230,2843.118003
262.901035,223,2843.336664
280.08501,193,2843.978786
284.002036,184,2844.159399
314.246772,204,2844.365424
237.918064,195,2844.552457
276.368489,218,2844.766854
290.96266,226,2844.98478
281.655223,187,2845.168759
274.804448,203,2845.367165
312.695472,197,2845.559279
286.667705,211,2845.770194
292.551692,192,2845.95722
309.240258,226,2846.1792
258.136521,213,2846.38745
218.068869,352,2846.769923
280.575391,234,2847.004148
258.571958,221,2847.220137
243.188352,202,2847.417697
245.19927,216,2847.63295
245.06805,202,2847.829824
264.676548,178,2848.424194
317.188511,230,2848.657568
253.541948,218,2848.871805
281.625709,233,2849.095313
303.876048,224,2849.32208
204.060897,477,2849.949406
296.631074,193,2850.135178
273.695857,200,2850.332243
296.392429,200,2850.534924
278.295817,197,2850.723733
293.448802,280,2851.007026
271.605454,202,2851.207833
302.348017,198,2851.410992
275.446031,211,2851.61153
289.103252,245,2851.86693
264.137383,222,2852.085868
232.670406,193,2852.272963
304.151943,196,2852.464975
268.785584,219,2853.09811
316.278498,207,2853.30818
267.816971,188,2853.489531
262.695716,233,2853.717143
260.070339,196,2853.904306
265.159138,184,2854.08314
224.065781,201,2854.282322
291.390767,216,2854.502513
301.786236,192,2854.684805
298.319722,224,2854.916448
279.398053,189,2855.10242
304.986812,225,2855.315822
253.183383,198,2855.50724
273.550163,235,2855.73416
240.498247,207,2855.939046
263.633667,204,2856.140614
309.737351,212,2856.344939
275.933036,213,2856.556468
272.432081,222,2856.7761
282.574015,198,2857.420829
296.340954,238,2857.654979
286.337053,177,2857.832637
275.709385,180,2858.008289
225.649045,427,2858.456514
271.258327,231,2858.690728
281.613019,203,2858.894207
280.598033,230,2859.1169
291.580165,227,2859.337935
257.117081,217,2859.548549
246.265603,197,2859.745015
316.34285,257,2860.001072
252.557045,195,2860.191795
253.705711,204,2860.393139
292.332835,198,2860.584817
265.36436,200,2860.778123
260.066615,208,2860.976197
277.795636,231,2861.196426
296.011068,225,2861.406305
261.603297,213,2862.052457
297.528978,189,2862.240833
296.497098,186,2862.424286
299.480985,256,2862.681063
286.368251,236,2862.907094
287.177736,218,2863.113922
265.925048,189,2863.299961
191.129278,370,2863.78138
256.597259,190,2863.966449
284.263315,198,2864.164563
279.740074,217,2864.37711
301.205378,198,2864.579342
282.243786,223,2864.796843
267.634614,215,2865.00592
296.76479,210,2865.228412
294.767882,217,2865.44801
276.407266,192,2865.639047
315.545035,229,2865.869515
280.698345,213,2866.509008
289.763212,189,2866.693519
266.745613,225,2866.914821
289.197919,190,2867.106919
257.495628,221,2867.320479
259.96745,214,2867.523104
282.161253,251,2867.77912
293.087825,181,2867.95426
264.770131,202,2868.163388
289.0465,188,2868.343534
235.176804,199,2868.537649
244.619227,200,2868.729586
294.14949,273,2869.008446
310.702821,232,2869.241946
279.735542,184,2869.42146
266.836198,195,2869.612348
282.039272,228,2869.844592
298.851575,214,2870.055478
306.348144,227,2870.279042
288.651759,203,2870.490283
279.688042,225,2871.135148
279.217129,198,2871.331436
303.913005,231,2871.551884
254.795542,233,2871.7841
306.91065,192,2871.974846
270.260963,206,2872.187064
261.595654,222,2872.405308
246.40275,229,2872.64067
253.611365,209,2872.846705
266.661119,213,2873.058007
284.477354,190,2873.241414
263.592629,209,2873.452788
267.409335,225,2873.670043
263.110334,225,2873.890846
273.684801,191,2874.084907
250.424683,218,2874.298813
271.110606,209,2874.504896
303.307837,196,2874.700179
313.271405,209,2874.913824
289.163416,200,2875.544019
267.110865,211,2875.759533
261.485799,197,2875.947976
270.010208,199,2876.14368
278.376939,222,2876.373935
271.285283,246,2876.615105
313.846602,226,2876.841292
286.805838,201,2877.037855
277.415656,206,2877.243302
299.49735,226,2877.459529
303.726146,233,2877.697275
285.132409,193,2877.885653
262.231683,216,2878.095066
297.344965,240,2878.344518
278.781558,204,2878.538716
278.009515,211,2878.752987
292.999932,191,2878.945547
270.387408,207,2879.142937
319.893773,237,2879.377446
297.391478,195,2880.006963
284.530075,176,2880.179695
298.418935,187,2880.364501
296.365626,495,2880.962209
271.664621,217,2881.173707
278.518028,186,2881.360664
268.342958,243,2881.599936
295.647888,276,2881.891625
238.761168,205,2882.090804
278.333798,192,2882.281713
247.258952,214,2882.496414
299.930147,174,2882.670336
294.824887,813,2883.611772
294.87856,228,2883.828606
264.935718,188,2884.006996
272.321846,228,2884.226542
197.085011,445,2885.238215
282.812771,221,2885.446473
302.819577,221,2885.661246
296.157465,217,2885.874532
268.573725,226,2886.086275
263.080191,220,2886.296203
274.197023,206,2886.497593
263.950081,257,2886.755077
270.851536,180,2886.932621
260.078945,204,2887.153758
280.996053,227,2887.373204
240.162272,205,2887.569665
272.084476,220,2887.797361
271.790096,196,2887.989556
269.950142,191,2888.180755
253.174365,230,2888.403661
263.668899,210,2888.605001
299.024668,243,2888.845233
297.833376,195,2889.459892
276.529685,222,2889.676531
258.643896,207,2889.871706
271.438322,203,2890.065502
268.629953,199,2890.260458
312.554337,220,2890.479978
282.976656,263,2890.748899
293.138346,183,2890.921222
265.997549,196,2891.117071
312.966527,217,2891.336812
301.186072,203,2891.543089
297.368926,222,2891.7581
298.423478,210,2891.970181
282.648289,186,2892.151128
301.212058,310,2892.470539
289.656431,192,2892.656115
300.408624,213,2892.861916
292.823227,210,2893.082664
290.717126,212,2893.291857
285.210902,197,2893.917411
267.639474,206,2894.11965
270.87164,199,2894.319963
301.723488,238,2894.552031
306.849351,266,2894.815979
289.65297,226,2895.042117
274.3517,211,2895.249624
248.56845,206,2895.461854
302.758192,220,2895.673034
308.739687,205,2895.881323
252.639242,198,2896.07569
284.140175,229,2896.296959
278.514652,217,2896.507166
276.053281,207,2896.715225
272.718887,205,2896.913533
277.447351,214,2897.120788
299.015388,170,2897.287235
277.887835,190,2897.4749
283.257614,220,2897.683585
270.602531,203,2898.303901
301.399004,183,2898.481673
261.625763,193,2898.672345
283.284071,231,2898.891439
272.004147,222,2899.10323
258.409803,220,2899.318953
275.089742,175,2899.491945
269.352796,220,2899.715441
287.081816,228,2899.948922
260.891161,187,2900.136058
288.740974,200,2900.32759
258.043033,186,2900.50782
277.877523,374,2900.924388
266.108219,194,2901.116798
267.874387,193,2901.309046
273.17883,219,2901.517568
278.661815,214,2901.725044
281.563891,186,2901.910545
245.330004,187,2902.095083
306.171927,297,2902.835081
307.37863,219,2903.059748
286.002347,202,2903.262632
273.893445,205,2903.460129
112.548068,1000,2905.084189
257.395573,205,2905.288884
294.086799,213,2905.510154
261.630064,174,2905.676664
304.212363,203,2905.876473
285.870086,188,2906.062736
243.881601,204,2906.260615
264.920073,216,2906.465909
298.71285,194,2906.654525
251.732671,209,2906.856043
272.034129,204,2907.053626
284.324024,203,2907.242939
304.214902,188,2907.855028
311.486145,234,2908.075035
266.242766,222,2908.28951
294.233234,211,2908.493115
307.753306,198,2908.693552
306.248352,233,2908.92336
303.359699,219,2909.143755
309.730496,210,2909.362767
266.045669,220,2909.569923
183.713976,428,2910.049081
296.088392,181,2910.224597
242.261189,225,2910.444906
262.936846,178,2910.611056
236.935719,192,2910.795159
283.088829,239,2911.023346
251.905195,223,2911.242549
256.521421,214,2911.451381
259.103547,206,2911.654088
255.420272,193,2911.842838
291.568594,220,2912.463965
239.957336,222,2912.683017
280.851971,177,2912.854644
302.783159,235,2913.089134
321.403325,256,2913.341942
274.587213,222,2913.560401
304.309379,219,2913.778655
273.799913,200,2913.972916
292.111767,268,2914.245092
260.048142,191,2914.431818
273.310301,229,2914.656811
291.168498,188,2914.838663
56.268537,171,2914.997971
329.521545,258,2915.24796
245.831925,220,2915.472322
256.144701,217,2915.67994
272.124197,219,2915.887238
289.564486,213,2916.091981
305.730535,212,2916.71619
310.455114,236,2916.94438
288.631352,219,2917.166864
293.097887,206,2917.364339
259.085329,228,2917.595072
273.645993,198,2917.791221
266.71613,303,2918.131439
263.852752,218,2918.351341
286.615482,228,2918.572425
271.406188,190,2918.760195
292.865148,206,2918.964647
278.07053,240,2919.208284
304.163149,222,2919.42759
295.602581,230,2919.654291
