# {"t_start": 1541100661.6156056, "env_id": "LunarLander-v2"} 
r,l,t
-126.113081,68,97.570416
-146.751547,89,97.645993
-169.147584,95,97.724628
-88.036051,66,97.779942
-82.219672,66,97.834673
-74.434487,130,97.947474
-244.144926,88,98.019674
-173.296143,98,98.101163
-315.42914,103,98.188434
-204.082843,88,98.263111
-69.62135,76,98.327474
-108.838741,58,98.375051
-182.663068,145,98.503755
-147.023714,122,98.61144
-173.488824,82,98.679451
-102.569953,91,98.755996
-375.965651,105,98.847189
-267.517657,98,98.928598
-94.914987,78,98.994146
20.097107,93,99.07395
-120.885645,99,99.155173
-118.697194,77,99.220122
-94.612285,103,99.307495
-289.124214,96,99.386984
-87.768531,73,99.869949
-94.352113,68,99.926196
-149.211342,114,100.022168
-101.161568,129,100.131706
-112.504923,93,100.209815
-68.002128,60,100.259303
-91.192631,90,100.335285
-166.356742,80,100.402818
-280.188876,117,100.504648
-154.06106,115,100.603361
-217.903399,92,100.682378
-65.900841,102,100.772117
-98.00226,89,100.847098
-88.919097,72,100.907895
-98.146235,74,100.970087
-84.055101,66,101.026758
-146.16142,98,101.108274
-107.998933,116,101.206764
-129.059658,91,101.282201
-108.43652,81,101.350195
-85.372208,70,101.408497
-214.894945,92,101.485386
-125.162035,100,101.568359
-305.937768,158,101.707184
-248.106661,122,101.813862
-193.823221,89,101.888282
-238.058101,119,101.990313
-42.746906,123,102.100936
-123.139379,130,102.214312
-208.668131,139,102.336047
-280.451807,99,102.420822
-35.561928,104,102.505846
-103.233828,99,102.59039
-212.911189,127,102.700006
-228.845162,120,102.802389
-135.806597,98,102.885398
-143.409015,124,102.991567
-98.701386,86,103.064775
-99.070312,91,103.140033
-105.936726,83,103.2081
42.43659,87,103.282612
-309.230975,102,103.79553
-79.997202,63,103.8471
-267.89245,104,103.933807
-169.442465,60,103.982893
-274.66177,84,104.053893
-62.244684,69,104.111177
-150.081983,109,104.204967
-115.43514,113,104.300822
-94.090742,73,104.360918
-329.460555,94,104.441817
-130.618846,109,104.535483
-155.512548,131,104.649144
-207.779566,122,104.751695
10.710641,124,104.857728
-70.687306,74,104.919935
-111.836156,124,105.026637
-288.710302,112,105.123015
-216.536261,115,105.222529
-119.426908,110,105.315309
-74.65675,90,105.390443
-215.343272,98,105.471846
-254.808363,108,105.56369
-261.873633,139,105.687635
-187.210476,101,105.772475
-99.51453,86,105.844215
-109.516648,106,105.93385
-81.326686,154,106.071842
-55.229917,64,106.124797
-222.40435,142,106.246685
-134.587709,83,106.316379
-210.864219,122,106.421606
-166.978208,114,106.521173
-84.347366,115,106.618958
-102.729024,68,106.674557
-379.588867,100,106.760102
-113.079601,74,106.821487
-185.2936,114,106.916838
-115.533123,83,106.985258
-88.51774,56,107.031219
-124.253192,128,107.140732
-135.155633,94,107.219338
-208.790641,91,107.718932
-125.737594,115,107.815413
-79.332919,65,107.868425
-369.410262,132,107.98329
4.370361,118,108.084524
-189.67042,79,108.152004
-367.859707,119,108.256497
-175.246964,97,108.338728
-132.080323,132,108.452728
-92.812847,97,108.533438
-89.001243,73,108.59437
-97.798598,72,108.654546
-26.01211,68,108.711805
34.164981,130,108.82564
-134.318369,116,108.925627
-121.360013,91,109.002527
-88.669617,66,109.05787
-71.756698,60,109.107491
-160.405263,69,109.163606
-81.674672,103,109.251765
-39.931202,65,109.306323
-90.694895,92,109.38327
-165.887214,125,109.49174
-154.62976,94,109.571192
-139.87357,97,109.652113
-130.514365,65,109.705707
-104.808481,79,109.77183
-68.963537,64,109.825138
3.875108,104,109.916361
-91.225234,72,109.975662
7.416354,112,110.071615
-302.569465,97,110.153187
-127.338223,80,110.22064
-358.687553,114,110.317274
-112.586715,77,110.382145
-172.66675,153,110.51908
-102.872687,84,110.589525
-82.759356,72,110.648048
-59.160772,75,110.710763
-125.639296,94,110.790016
-162.972725,80,110.856595
-314.686769,104,110.944149
-112.960669,96,111.025566
-116.905248,104,111.114529
-284.550968,112,111.630146
-356.796708,105,111.719231
-338.5447,126,111.829201
-260.732126,132,111.94324
-89.974953,105,112.029505
-135.060565,100,112.113803
-189.331219,85,112.18499
-81.451912,113,112.281023
-153.086578,115,112.378922
-60.027554,69,112.436729
-98.499162,72,112.496851
-87.760223,83,112.566122
-172.800066,101,112.65031
-112.810122,84,112.720079
-94.70526,62,112.771083
-209.107004,78,112.836823
-142.089933,77,112.899939
-317.048696,111,112.993108
-229.744338,99,113.07789
-138.99065,78,113.142588
-83.84476,124,113.250342
-117.11513,71,113.308427
-90.910689,68,113.366269
-118.849026,89,113.442683
-111.191569,89,113.517969
-65.0794,60,113.568414
-185.810036,114,113.665454
-329.977195,129,113.776157
-74.240853,64,113.829066
-92.136869,66,113.883916
-185.706486,89,113.960346
-98.472793,69,114.017532
-84.531813,62,114.069865
-244.939081,103,114.156178
-212.199249,86,114.227647
-194.64544,97,114.308596
-81.940984,88,114.381228
-105.61419,86,114.45356
-133.303539,94,114.533057
-99.835834,90,114.608059
-32.317224,117,114.708685
-122.520056,91,114.785506
-6.98624,106,114.874143
-254.963739,113,114.971508
-274.486223,87,115.468877
-90.179543,63,115.520998
-81.49866,67,115.575948
-448.650527,124,115.683461
-122.23558,89,115.75586
-84.630963,64,115.808371
-122.630987,91,115.88502
-218.521588,114,115.980734
-100.138621,83,116.050231
-246.79085,93,116.129349
-332.883847,85,116.199356
-116.961673,92,116.275448
-56.818356,71,116.334354
-103.167379,72,116.393303
-167.133311,70,116.450259
-105.356237,63,116.502122
-75.735888,73,116.562179
-281.78967,129,116.674834
-120.801425,78,116.738711
-97.355366,74,116.800097
-169.806718,110,116.892675
-347.376452,139,117.015169
4.809979,111,117.111021
-143.656728,87,117.184308
-184.158832,70,117.242559
-137.841737,114,117.341047
-130.627343,100,117.426123
-183.60676,91,117.504252
-70.499232,78,117.570098
-82.216826,70,117.628535
-122.294536,58,117.675277
-198.392418,98,117.758191
-122.579255,73,117.818073
-91.80486,99,117.902166
-189.319755,119,118.004542
-218.008324,76,118.068284
-176.611193,103,118.15393
-120.728181,91,118.232021
-118.191064,68,118.289396
-12.296097,90,118.368777
-189.7792,86,118.442202
-241.66897,96,118.525739
-91.291294,94,118.604871
-113.779816,63,118.657992
-106.417996,60,118.707205
-120.522175,122,118.810951
-91.854813,67,118.865378
-229.019923,120,119.393453
-160.030146,68,119.449804
-104.855569,92,119.52674
-172.905002,108,119.619326
-166.891371,114,119.716438
-78.917598,106,119.806169
-124.79397,63,119.858862
-123.211118,60,119.9065
-79.201574,69,119.963449
-179.11034,98,120.046926
-111.501534,98,120.127444
-106.597462,71,120.185885
-136.202713,125,120.293487
-82.248568,94,120.371416
-127.603613,93,120.449105
-166.631809,109,120.541786
-110.150738,98,120.62449
-273.991481,98,120.707757
-109.46447,59,120.755872
-107.232793,128,120.866529
-118.089036,62,120.917451
-118.796591,88,120.991884
-153.566111,98,121.073498
-105.083157,76,121.137616
-70.744093,62,121.189029
-130.471834,98,121.273428
-214.457732,91,121.350824
-91.975405,81,121.4187
-156.562409,81,121.485796
-133.035564,107,121.574913
-296.014509,136,121.695908
-234.21211,135,121.813919
-110.772948,132,121.926916
-100.903528,84,121.999148
-209.65353,80,122.066796
-116.854556,88,122.1393
-365.724477,134,122.255847
-1.427631,103,122.342189
-159.964535,96,122.423458
-140.015583,102,122.51136
-87.709072,63,122.562619
-100.930136,101,122.647022
-176.331612,71,122.704461
-160.274534,93,122.782511
-265.877837,122,123.309598
-100.728681,68,123.36603
-76.68927,125,123.474615
-96.767687,66,123.530007
-133.959137,66,123.585572
-140.466773,59,123.634093
-112.379985,66,123.68871
-255.370324,79,123.75507
-110.040268,74,123.816902
-36.045667,99,123.901398
-49.564512,101,123.986938
-51.974228,79,124.055345
-206.63833,59,124.105506
-216.150246,147,124.234063
-226.266292,91,124.309084
-57.720116,91,124.38542
-124.323867,118,124.484739
-148.680532,85,124.55651
-281.381665,90,124.631858
-143.666001,87,124.703817
-250.487271,86,124.777019
-249.877691,112,124.874444
-123.312327,70,124.931884
-300.218957,75,124.994694
-101.121902,71,125.05414
-90.443962,65,125.106418
-119.547728,98,125.187716
-121.862102,150,125.321236
-80.213521,72,125.380907
-117.382363,86,125.452573
-131.448605,80,125.52035
-210.868171,140,125.641452
-75.594624,102,125.726347
-127.889569,62,125.776684
-165.935158,59,125.825359
-29.299965,141,125.948033
-86.031586,83,126.016924
-68.673217,77,126.081728
-118.812716,85,126.152577
-208.241972,84,126.22396
-102.332609,82,126.291936
-24.895098,90,126.366616
-135.044391,72,126.425849
-119.821769,79,126.49265
-101.999362,85,126.563222
-54.16684,65,126.6168
-70.381372,77,127.116957
-75.475066,64,127.169904
-84.120175,69,127.228265
-98.516983,116,127.329272
-94.194876,74,127.390947
-115.240252,107,127.480516
-216.429759,106,127.570854
-80.491439,63,127.623042
-143.654088,111,127.718831
-131.121361,99,127.805104
-137.505665,76,127.86796
-124.610819,106,127.958201
-98.994068,113,128.053543
-110.304182,74,128.11638
-287.907449,104,128.205506
-343.972963,117,128.306382
-231.368383,77,128.372105
-284.682527,85,128.442223
-78.104572,110,128.535292
-171.67784,105,128.625145
-105.910864,80,128.692719
-130.167656,78,128.757113
-115.05481,119,128.858304
-106.262422,69,128.916189
-149.141014,96,128.996535
-90.039302,58,129.044643
-136.85606,63,129.097997
-257.786698,130,129.211108
-141.413924,86,129.282574
-102.442796,105,129.369688
-120.187605,102,129.455386
-60.010738,57,129.502184
-113.783457,66,129.556132
-99.690987,64,129.608983
-151.623938,77,129.672897
-162.11069,123,129.779541
-135.596139,111,129.873031
-194.286504,124,129.98065
-191.268897,126,130.091439
-356.064604,95,130.17164
-101.527003,62,130.222096
-318.488505,123,130.327736
-21.72196,84,130.398597
-135.792726,66,130.454072
-119.89967,96,130.535217
-92.406351,61,131.016463
-109.143216,68,131.07264
-171.58667,91,131.148904
-84.797625,82,131.217482
-112.118075,102,131.306132
-127.88287,106,131.393737
85.715755,1000,133.090001
-192.077205,86,133.16344
-130.907464,101,133.248565
-95.53567,87,133.320863
-100.180977,76,133.384507
-122.162993,93,133.461961
-216.616817,89,133.53736
-71.164864,81,133.605562
-100.587478,70,133.663174
-142.341606,108,133.752857
-121.94078,108,133.844789
-208.587099,88,133.919488
-85.628238,72,133.979071
-106.156608,68,134.034772
-173.63857,78,134.099723
-67.56174,83,134.169236
-130.50945,99,134.252009
-98.799509,72,134.311042
-116.016452,71,134.369433
-192.358393,112,134.466079
-96.590705,67,134.521893
-73.133335,71,134.580718
-149.916061,114,134.677309
-72.280592,71,134.736072
-139.1601,101,134.819167
-81.970239,137,134.937942
-77.238657,105,135.029037
-68.047311,70,135.087704
-184.932017,81,135.15369
-136.956322,125,135.262626
-72.999959,111,135.779491
-11.21825,119,135.882049
-99.975529,124,135.98849
-131.611495,85,136.059735
-102.460759,110,136.154502
-54.314544,96,136.235115
15.048153,105,136.325735
-56.068331,68,136.382956
-118.710965,94,136.463017
-93.734742,70,136.520534
-85.513847,82,136.590703
-67.427956,61,136.63975
-203.302484,101,136.725245
-89.616998,84,136.796971
-142.636717,76,136.86024
-272.298732,146,136.9896
26.993584,123,137.093794
-259.974421,111,137.18675
-150.894422,109,137.279321
-173.673987,101,137.36441
-106.904086,61,137.415032
-168.926589,124,137.521345
-67.49246,111,137.61588
-48.215433,91,137.693583
-99.236146,78,137.758142
-67.899368,76,137.822853
-75.936683,91,137.900938
-238.353427,85,137.971999
-98.32756,86,138.045818
-114.506628,84,138.115947
-107.911639,96,138.197561
-89.120712,71,138.25628
-282.634889,110,138.34902
-180.131052,89,138.424735
-116.502618,132,138.541783
-104.269594,84,138.610506
-60.07518,119,138.713367
-66.182244,111,138.806364
-134.134252,78,138.871105
-101.667301,83,138.94018
-67.459936,68,138.996287
-78.514727,82,139.064225
-109.922371,81,139.132082
-83.415084,64,139.183424
-174.476109,87,139.678885
67.279919,132,139.793627
-111.343865,79,139.859545
-132.02374,70,139.917005
-109.75205,76,139.979199
-140.205468,100,140.062638
-154.841257,64,140.116054
-97.256709,107,140.20565
-80.248134,64,140.258963
-123.603335,96,140.341221
-134.315993,61,140.391288
-56.770765,61,140.441838
-60.722244,66,140.497348
-147.974108,95,140.577409
-85.98029,115,140.67494
-90.285221,86,140.746288
-182.087771,115,140.84276
-223.429477,112,140.937696
-112.655297,86,141.008728
-40.483481,65,141.062763
-336.269478,103,141.151315
-115.942612,64,141.20428
-86.925185,61,141.253432
-99.806869,67,141.308713
-171.176785,75,141.371171
-70.323541,67,141.42763
-125.753731,76,141.490299
-98.821233,69,141.546664
-110.233402,88,141.62027
-87.984037,103,141.706537
-160.277748,115,141.808369
-170.235561,70,141.866713
17.459422,1000,143.741666
-137.255653,93,143.819924
-98.202841,56,143.86477
-294.528756,105,143.953442
-143.456142,95,144.033169
-179.328424,91,144.528666
-111.863289,104,144.617765
-187.128547,92,144.69233
-405.620054,127,144.801795
-74.909992,83,144.872804
-79.202156,62,144.924847
-295.893358,91,145.001126
-108.050992,90,145.076664
-68.9649,122,145.182476
-313.438748,105,145.269871
-194.951801,60,145.318446
-142.229842,79,145.382331
-142.746824,75,145.443504
-262.029949,157,145.583632
-142.769522,67,145.638994
-109.083065,83,145.707586
-123.867302,113,145.804063
-202.99493,64,145.856353
-61.55466,61,145.906796
-93.367732,71,145.965233
-101.501549,104,146.0532
-8.290587,105,146.143886
-144.033406,88,146.216255
-87.715139,63,146.268013
-242.915667,128,146.377697
-154.667899,82,146.445392
-123.296623,81,146.51157
-104.558557,78,146.577104
-202.954071,113,146.671464
-74.402987,96,146.752826
-90.507089,70,146.81048
-140.901581,82,146.879381
-115.861779,100,146.962932
-157.919683,72,147.023064
-353.142481,110,147.117825
-88.272931,88,147.193125
-64.278671,80,147.259779
-102.469276,105,147.346644
-103.290878,68,147.403081
-118.718097,101,147.487841
-100.413238,83,147.557711
-110.668975,80,147.623561
-153.64765,113,147.718398
-177.613265,58,147.766259
-113.538015,87,147.838231
-106.27558,67,147.892816
-116.843641,94,148.393137
-114.358757,99,148.476361
-74.918442,65,148.529596
-101.517691,89,148.604809
-209.372653,109,148.698993
-64.313741,112,148.79376
-137.899787,89,148.869156
-145.648618,114,148.965344
-101.910776,109,149.056515
-104.925131,81,149.126831
-161.048196,110,149.220986
-129.897864,78,149.285405
-125.625841,77,149.348365
-476.874455,106,149.435824
-132.948583,102,149.522033
-48.148843,81,149.588512
-162.717073,105,149.676576
-88.358564,91,149.75289
-133.704559,86,149.824198
-98.168199,112,149.91985
-112.596282,78,149.984822
-90.951787,113,150.080585
-104.990744,104,150.169623
-71.211355,83,150.238929
-137.843801,60,150.287734
-100.720564,101,150.372756
-70.923822,61,150.423559
-146.390999,95,150.505203
-112.4868,84,150.57418
-104.358202,70,150.632084
-99.01568,121,150.73833
-104.717206,70,150.797338
-201.708544,101,150.8843
-107.0791,83,150.952937
-94.085978,113,151.049423
-244.298866,98,151.133788
-136.757538,101,151.218066
-219.702682,77,151.28277
-158.431566,120,151.387073
-133.820586,110,151.48289
-162.654806,121,151.58527
-111.262084,131,151.697041
2.425042,106,151.786418
-152.383236,78,152.272077
-176.349779,141,152.395504
-111.827335,102,152.479938
-187.111091,124,152.585567
-70.938516,65,152.640024
-161.28208,81,152.707911
-243.803637,95,152.78777
-95.806587,80,152.853071
-107.280328,84,152.922906
-90.157951,62,152.974401
-104.545158,71,153.033111
-95.620167,83,153.102694
-85.127422,72,153.16199
-97.620681,73,153.222933
-124.631887,85,153.293649
-318.123348,115,153.391789
-140.579035,108,153.481714
-240.904276,103,153.567239
-147.775391,81,153.634605
-63.29725,69,153.692348
-50.407588,107,153.784525
-78.468787,63,153.836081
-95.318765,76,153.899638
-92.969548,85,153.971204
-146.996251,120,154.073246
-104.776633,68,154.128771
-245.921365,105,154.216963
-110.998775,81,154.283705
-121.581122,94,154.363683
-259.847752,108,154.455125
-235.986945,111,154.5473
-188.549269,109,154.639388
-236.91041,124,154.746155
-78.406622,93,154.824628
-121.440587,63,154.87542
-144.142797,111,154.970308
-67.419345,68,155.026809
-310.026815,105,155.116527
-48.730301,79,155.183135
-94.633326,84,155.252844
-129.640902,86,155.323769
-71.783147,107,155.413634
-250.127061,105,155.501619
-108.023557,117,155.603673
-144.658262,113,156.12461
-122.120496,87,156.198485
-97.223854,140,156.319403
-205.14902,100,156.40378
-89.364555,78,156.469247
-103.094507,111,156.563411
-180.344216,108,156.664316
-364.241308,117,156.765101
-152.175664,120,156.867065
-131.800636,95,156.946656
-111.02343,100,157.030885
-282.555527,114,157.126812
-96.757205,109,157.21907
-133.993542,90,157.293895
-207.475411,118,157.396617
-17.874978,78,157.462099
-149.804426,112,157.554519
-150.31954,71,157.613477
-110.127057,65,157.667018
-131.28792,102,157.753247
-97.443042,62,157.803932
-129.984017,125,157.910815
-154.810362,65,157.965605
-87.536837,74,158.027664
-74.522334,71,158.087436
-121.662563,77,158.151628
-133.048796,75,158.21363
